S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
17.1229926133139,0.148972837395237,7.13032576250764,0.75313529894163,7.62100648487215,0.507967188955525,1.27974755161508,0.266839832998615,7.95906687040859,0.903087223832719,14.4771281969321,5.11444739495392,14.0291953562262,22697.1162970241,5014126.702172658,5014126.702172658,0,0,0.004058541581620537,0
17.0129833662657,0.148253346592489,6.91982366605945,0.735289358145822,7.47794048745274,0.498632764014431,1.25113327275585,0.280941153380846,7.98072476091092,0.875691308044066,14.4984618414108,5.1085538459165,13.7594633535586,22193.7393932288,4844398.306028723,4929262.504100691,0,0,0.0037177841471003462,0
16.9006872863707,0.147220106589059,6.75168154989937,0.718747663030288,7.35098556159939,0.490353075836801,1.22509835073743,0.301797390802261,8.00000031554492,0.842042727054212,14.5244584085337,5.10279386907564,13.5191203970591,21516.769333591,4640035.389637934,4832853.465946439,0,0,0.003361396966533633,0
16.7891988872383,0.145896740523779,6.62007950856991,0.701701087103608,7.22361984189573,0.482018639813309,1.19877209235116,0.329400597445365,8.01561456548694,0.803368589350759,14.5556742822102,5.09733472310445,13.2775571402483,20626.6255664717,4391263.485943548,4722455.970945716,0,0,0.0029926868256054074,0
16.6816374888208,0.144326663046881,6.49897910112873,0.682948352022928,7.08484159318689,0.47288682565019,1.17026345983266,0.363526101607083,8.02641618082848,0.761230577956144,14.592221590113,5.09234715382527,13.0144092796787,19621.0484996832,4118459.328985414,4601656.642553655,0,0,0.002634988001161632,0
16.5806907103688,0.142561438672954,6.37170032460906,0.662163248176603,6.93127430609633,0.462725984841025,1.13902876863088,0.403849490876568,8.03143342915199,0.717215294237764,14.6337920232755,5.08799494818166,12.7234892391358,18521.6164121176,3827423.1083557974,4472617.720187346,0,0,0.0022967789198974054,0
16.4882513623213,0.140651654899716,6.23439283228011,0.639818560116024,6.76660304281444,0.451779539158471,1.10575396020326,0.450057609755842,8.0299149402759,0.672677818690132,14.6798352858247,5.08441787722634,12.4117163590831,17476.5417374664,3551149.5695685735,4340979.4129560925,0,0,0.001998591443540263,0
16.4052747844084,0.138640553664958,6.09199205994724,0.616905669983372,6.59920704978872,0.440607423945097,1.07192760334712,0.502009821853914,8.02129788785104,0.628573758985223,14.7298298744134,5.08172053532079,12.0947009737442,16528.6197521928,3300104.926316288,4210870.102126117,0,0,0.0017424214357378474,0
16.3320223853764,0.136562408387124,5.95252301890404,0.594494186520607,6.43830989143182,0.429827235876164,1.03916705474783,0.559785194898593,8.00509741474902,0.585469897373591,14.7834596276226,5.07998052159115,11.7895916131196,15771.9711023665,3093760.7400221545,4086746.8396701207,0,0,0.0015322431306693236,0
16.2681632004107,0.134440437853117,5.82594882535555,0.573737604710095,6.29418622666896,0.4201259091686,1.00924368637101,0.624069153079959,7.98065984796461,0.543482315613367,14.8409227052111,5.07926500561958,11.5154370445623,15303.9264826285,2950490.9899736475,3973121.2547004735,0,0,0.0013681857906445581,0
16.2135585006727,0.132293963382385,5.7180981496413,0.555270937677084,6.17242018261387,0.411875789026573,0.983119876896158,0.695601077670678,7.94711418060773,0.502641065874815,14.9026440780421,5.07966217481183,11.282593814608,14969.0826815072,2838555.6160617247,3869978.923915133,0,0,0.0012277057862961293,0
16.1685593660725,0.130143015398948,5.62882186101659,0.539040530705723,6.07223263920112,0.405024480234019,0.960677323489146,0.774516629594468,7.90361611418616,0.463145047348744,14.9688980014582,5.0812721260029,11.0896520335966,14716.1218891976,2746793.6476022964,3776380.1508890633,0,0,0.0011023782604775065,0
16.1337701348245,0.128007162998903,5.55367401788954,0.524514953518872,5.98835257112736,0.399221598389216,0.941042957832637,0.860114613459162,7.84963968489115,0.425358545534115,15.0396553165332,5.08417248826451,10.9269084253979,14399.842168739,2646932.341121871,3689499.550137741,0,0,0.000980188382584583,0
16.1098657879009,0.125907285865687,5.48158252562889,0.510455459199782,5.90852324447664,0.393656095569187,0.922189798867149,0.949843526429275,7.78581758317298,0.389994490733599,15.1138930528869,5.08834107147392,10.771803187822,13790.2818093796,2496323.185831566,3604272.666973014,0,0,0.0008494092063337425,0
16.0967915136905,0.12385703885328,5.40272848375471,0.495779241808175,5.82193580696364,0.387617581720192,0.902336470942872,1.04049110885158,7.71377392101754,0.357654989807686,15.1901389187275,5.09363836093721,10.60445268723,13075.4793683259,2329818.1271356125,3519309.0309838536,0,0,0.0007268853174602659,0
16.0936853112312,0.121857920340437,5.31544639083648,0.480298807687345,5.72661713389046,0.380983408336285,0.881162341899247,1.1300433879311,7.6350087478288,0.328439793378064,15.2675011817505,5.09989981340749,10.4212363942503,12368.370608164,2168150.999999084,3434861.6540473057,0,0,0.0006194223574443859,0
16.0994294776381,0.119905171414604,5.22275777856649,0.464335521532331,5.62569132084043,0.373967861840944,0.859183586954278,1.21746712046927,7.55067190432316,0.30217082445139,15.3455483176931,5.10697990861006,10.2279064412499,11731.8101713869,2022632.2494628571,3351789.3361305734,0,0,0.0005283916258782032,0
16.1129676337864,0.117991604533618,5.12951195643746,0.44840089142435,5.52428770884175,0.366915879968547,0.837238665513781,1.30246571844764,7.46145746370197,0.278537388626701,15.4242187329792,5.11477527211764,10.0338903715293,11201.1101288658,1899216.9567328154,3271090.870608476,0,0,0.0004527064898101799,0
16.1334128533033,0.116110300974628,5.03976428393641,0.432917243235143,5.42670919057701,0.360115589326076,0.816025351318417,1.38501723298357,7.3677987341033,0.257226002473515,15.5035754702093,5.12321335580938,9.84708817308683,10744.7738947141,1792100.3293188214,3193249.263172178,0,0,0.000388543002029364,0
16.1600086957511,0.114255638901859,4.95585083113957,0.418123878603079,5.33542868986495,0.353732644762746,0.795940232054384,1.46508972514425,7.27007285065608,0.237973261770517,15.5836362190573,5.13223385708776,9.67203437250212,10353.1741385373,1699187.2439491749,3118546.162211028,0,0,0.0003337010759072332,0
16.192304945381,0.11242191085648,4.88060879898208,0.404298031667472,5.25346617589124,0.347967002929252,0.77746098558187,1.54326931661502,7.16796913875628,0.220460511461956,15.6648852646373,5.14184731280137,9.5142517667375,10130.1623365986,1636800.4736948994,3047986.84371026,0,0,0.00028940312095714733,0
16.2305753888404,0.110602373646345,4.8192057204513,0.391926899682509,5.18634604634729,0.343181029526479,0.761457110384791,1.62139939526074,7.05958405787553,0.204246676509834,15.7489224673994,5.15222585380501,9.38382766202151,10200.0992361546,1623622.4066835109,2983243.0056635896,0,0,0.000255755116766491,0
16.2755363816193,0.108792268376782,4.77537373066241,0.381342316842202,5.13805253631548,0.339633973857917,0.748549722204684,1.70120855649271,6.94258137561177,0.188996970277489,15.8375180267156,5.16359655567922,9.28802074961247,10405.6901545799,1632979.9020892729,2924535.914203837,0,0,0.00022547849699464627,0
