S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
22.3101405008004,0.208240327733678,1199.6581231166,222.222100575142,1690.68442387686,76.4588409771433,432.23872303088,4.59029743966875,4.02705846991492,11.3712664654405,10.1695933804429,5.95351700991356,2918.17067416721,90455.6813422259,1716341820.3327475,1716341820.3327475,0,0,0.3386236710665369,0
22.4800237419218,0.207338717644853,1203.94834305417,222.102189952323,1697.02074756152,76.7696366592213,433.007308263622,4.58244629788563,4.10541671954831,11.1715924661571,10.2907021397406,5.9340213385946,2927.74802980263,90027.1344730718,1711191296.125989,1713766558.2293682,0,0,0.353749431951766,0
22.6642759052291,0.206341445785001,1207.37756602501,221.729104512777,1702.27229815057,77.0313909862457,433.413144313315,4.57683819629461,4.18183557303603,10.9638045730722,10.4100366710857,5.91474558497393,2935.31136679231,89830.7126849843,1709004019.2593591,1712179045.2393653,0,0,0.3620209018124652,0
22.8617312532653,0.20526034037035,1209.92363993629,221.190662018818,1707.0146269552,77.270328636897,433.613516931506,4.57237535381934,4.25536768433081,10.7467344796395,10.5290421893344,5.89576522617905,2941.87290129862,89729.825020353,1707715864.895029,1711063250.1532812,0,0,0.3653745375519609,0
23.0659403613082,0.20410864543018,1211.26218488612,220.51042039234,1711.31306158149,77.4896230043187,433.632264673814,4.56903948994933,4.32591669868564,10.5177680239053,10.6469764480478,5.87714984333381,2947.56500790751,89656.8017028537,1706069933.5622396,1710064586.835073,0,0,0.36587300028567554,0
23.2655425672483,0.202893932198303,1211.49529130537,219.671834510345,1714.96203619298,77.6802298093715,433.421052151049,4.5674315038483,4.39429551844399,10.2725978856727,10.7617154786287,5.85891349821731,2952.04714237069,89413.5370770262,1700165130.7833366,1708414677.4931166,0,0,0.3643125977730393,0
23.4481264539886,0.201611411903492,1211.11373374549,218.652257934516,1717.80759050378,77.8355130859409,432.94032700506,4.56818555795318,4.46283162527786,10.00606654601,10.8713288157504,5.84084862155512,2955.05335111516,88793.9418392831,1686050991.0925815,1705219865.1501832,0,0,0.36072580518110753,0
23.6052236132148,0.200249495369867,1210.7046870322,217.460450898196,1720.00888665396,77.9628513683742,432.230388536113,4.57110762319237,4.53331565963539,9.71588981053126,10.9760185905137,5.82270904016093,2956.84751065352,88069.1412242068,1669124684.1814585,1700707967.5290926,0,0,0.35661491563453435,0
23.7346774515685,0.198795401812269,1210.80045461008,216.148117825453,1722.0898543991,78.0858428372846,431.426589258369,4.57508187400495,4.60567368825581,9.40499808262335,11.0790463050217,5.80434405038697,2958.31677692784,87368.1375090768,1652352346.62846,1695335120.7623556,0,0,0.3526780754428792,0
23.8394374894289,0.197238666054437,1211.76524735099,214.779982721124,1724.67433129448,78.232493330028,430.688395406159,4.57883072503646,4.67943591982788,9.07961324558803,11.1853786049693,5.78556350527176,2960.51728356743,86717.1217155759,1636782253.6878111,1689479834.0549011,0,0,0.34910358176283124,0
